x,y,LATITUDE,LONGITUDE,STATION_NAME,CLIMATE_IDENTIFIER,ID,LOCAL_DATE,LAST_UPDATED,PROVINCE_CODE,ENG_PROVINCE_NAME,FRE_PROVINCE_NAME,LOCAL_YEAR,LOCAL_MONTH,NORMAL_MEAN_TEMPERATURE,MEAN_TEMPERATURE,DAYS_WITH_VALID_MEAN_TEMP,MIN_TEMPERATURE,DAYS_WITH_VALID_MIN_TEMP,MAX_TEMPERATURE,DAYS_WITH_VALID_MAX_TEMP,NORMAL_PRECIPITATION,TOTAL_PRECIPITATION,DAYS_WITH_VALID_PRECIP,DAYS_WITH_PRECIP_GE_1MM,NORMAL_SNOWFALL,TOTAL_SNOWFALL,DAYS_WITH_VALID_SNOWFALL,SNOW_ON_GROUND_LAST_DAY,NORMAL_SUNSHINE,BRIGHT_SUNSHINE,DAYS_WITH_VALID_SUNSHINE,COOLING_DEGREE_DAYS,HEATING_DEGREE_DAYS
-77.28333333333333,44.5,44.500,-77.283,TWEED,6159010,5133.1936.8,1936-08,2014-07-31 11:52:08,ON,ONTARIO,ONTARIO,1936,8,,19.774193548387096,31,5.6,31,36.1,31,,40.7,31,7,,0,31,,,,,74.8,19.8
-77.28333333333333,44.5,44.500,-77.283,TWEED,6159010,5133.1936.9,1936-09,2014-07-31 11:52:08,ON,ONTARIO,ONTARIO,1936,9,,15.863333333333333,30,-2.8,30,30,30,,114.1,30,10,,0,30,,,,,27.7,91.8
-77.28333333333333,44.5,44.500,-77.283,TWEED,6159010,5133.1936.10,1936-10,2014-07-31 11:52:08,ON,ONTARIO,ONTARIO,1936,10,,7.335483870967742,31,-11.7,31,22.2,31,,96.3,31,15,,3.1,31,,,,,0,330.6
-77.28333333333333,44.5,44.500,-77.283,TWEED,6159010,5133.1936.11,1936-11,2014-07-31 11:52:08,ON,ONTARIO,ONTARIO,1936,11,,-1.44,30,-20,30,17.2,30,,45.7,30,9,,18.4,30,,,,,0,583.2
-77.28333333333333,44.5,44.500,-77.283,TWEED,6159010,5133.1936.12,1936-12,2014-07-31 11:52:08,ON,ONTARIO,ONTARIO,1936,12,,-4.558064516129032,31,-27.2,31,8.3,31,,120.6,31,13,,57.4,31,,,,,0,699.3
-77.28333333333333,44.5,44.500,-77.283,TWEED,6159010,5133.1937.1,1937-01,2014-07-31 11:52:08,ON,ONTARIO,ONTARIO,1937,1,,-3.367741935483871,31,-20,31,10.6,31,,149.6,31,11,,21.3,31,,,,,0,662.4
-77.28333333333333,44.5,44.500,-77.283,TWEED,6159010,5133.1937.2,1937-02,2014-07-31 11:52:08,ON,ONTARIO,ONTARIO,1937,2,,-4.8,28,-18.3,28,9.4,28,,78.4,28,9,,28.7,28,,,,,0,638.4
-77.28333333333333,44.5,44.500,-77.283,TWEED,6159010,5133.1937.3,1937-03,2014-07-31 11:52:08,ON,ONTARIO,ONTARIO,1937,3,,-4.464516129032258,31,-21.1,31,7.2,31,,71.4,31,11,,70.6,31,,,,,0,696.4
-77.28333333333333,44.5,44.500,-77.283,TWEED,6159010,5133.1937.4,1937-04,2014-07-31 11:52:08,ON,ONTARIO,ONTARIO,1937,4,,5.953333333333333,30,-5,30,22.2,30,,101.3,30,12,,1.3,30,,,,,0,361.4
-77.28333333333333,44.5,44.500,-77.283,TWEED,6159010,5133.1937.5,1937-05,2014-07-31 11:52:08,ON,ONTARIO,ONTARIO,1937,5,,14.474193548387097,31,0,31,31.7,31,,123.2,31,14,,0,31,,,,,8,117.3
-77.28333333333333,44.5,44.500,-77.283,TWEED,6159010,5133.1937.6,1937-06,2014-07-31 11:52:08,ON,ONTARIO,ONTARIO,1937,6,,19.383333333333333,30,7.2,30,32.2,30,,71.8,30,10,,0,30,,,,,48.4,6.9
-77.28333333333333,44.5,44.500,-77.283,TWEED,6159010,5133.1937.7,1937-07,2014-07-31 11:52:08,ON,ONTARIO,ONTARIO,1937,7,,22.29032258064516,31,8.9,31,36.1,31,,10.3,31,4,,0,31,,,,,139.6,6.6
-77.28333333333333,44.5,44.500,-77.283,TWEED,6159010,5133.1937.8,1937-08,2014-07-31 11:52:08,ON,ONTARIO,ONTARIO,1937,8,,22.374193548387098,31,7.2,31,35.6,31,,74.2,31,7,,0,31,,,,,139.3,3.7
-77.28333333333333,44.5,44.500,-77.283,TWEED,6159010,5133.1937.9,1937-09,2014-07-31 11:52:08,ON,ONTARIO,ONTARIO,1937,9,,14.66,30,0,30,33.3,30,,76.7,30,9,,0,30,,,,,27.3,127.5
-77.28333333333333,44.5,44.500,-77.283,TWEED,6159010,5133.1937.10,1937-10,2014-07-31 11:52:08,ON,ONTARIO,ONTARIO,1937,10,,6.877419354838709,31,-6.1,31,25,31,,110.6,31,13,,0,31,,,,,0,344.8
-77.28333333333333,44.5,44.500,-77.283,TWEED,6159010,5133.1937.11,1937-11,2014-07-31 11:52:08,ON,ONTARIO,ONTARIO,1937,11,,2.25,30,-10,30,12.8,30,,98.4,30,11,,0.8,30,,,,,0,472.5
-77.28333333333333,44.5,44.500,-77.283,TWEED,6159010,5133.1937.12,1937-12,2014-07-31 11:52:08,ON,ONTARIO,ONTARIO,1937,12,,-6.590322580645161,31,-21.7,31,8.3,31,,63.5,31,13,,55.7,31,,,,,0,762.3
-77.28333333333333,44.5,44.500,-77.283,TWEED,6159010,5133.1938.1,1938-01,2014-07-31 11:52:08,ON,ONTARIO,ONTARIO,1938,1,,-10.019354838709678,31,-28.3,31,6.1,31,,85.2,31,10,,49.7,31,,,,,0,868.6
-77.28333333333333,44.5,44.500,-77.283,TWEED,6159010,5133.1938.2,1938-02,2014-07-31 11:52:08,ON,ONTARIO,ONTARIO,1938,2,,-6.167857142857143,28,-22.2,28,3.9,28,,94.9,28,10,,16.2,28,,,,,0,676.7
-77.28333333333333,44.5,44.500,-77.283,TWEED,6159010,5133.1938.3,1938-03,2014-07-31 11:52:08,ON,ONTARIO,ONTARIO,1938,3,,-1.3741935483870968,31,-29.4,31,22.8,31,,72.9,31,15,,30.3,31,,,,,0,600.6
-77.28333333333333,44.5,44.500,-77.283,TWEED,6159010,5133.1938.4,1938-04,2014-07-31 11:52:08,ON,ONTARIO,ONTARIO,1938,4,,7.4366666666666665,30,-9.4,30,28.3,30,,61.9,30,11,,15.7,30,,,,,1.2,318.1
-77.28333333333333,44.5,44.500,-77.283,TWEED,6159010,5133.1938.5,1938-05,2014-07-31 11:52:08,ON,ONTARIO,ONTARIO,1938,5,,13.12258064516129,31,1.1,31,27.8,31,,53.1,31,8,,0,31,,,,,1,152.2
-77.28333333333333,44.5,44.500,-77.283,TWEED,6159010,5133.1938.6,1938-06,2014-07-31 11:52:08,ON,ONTARIO,ONTARIO,1938,6,,18.653333333333332,30,5.6,30,34.4,30,,48.5,30,8,,0,30,,,,,49.8,30.2
-77.28333333333333,44.5,44.500,-77.283,TWEED,6159010,5133.1938.7,1938-07,2014-07-31 11:52:08,ON,ONTARIO,ONTARIO,1938,7,,21.164516129032258,31,9.4,31,32.2,31,,102.1,31,9,,0,31,,,,,101.2,3.1
-77.28333333333333,44.5,44.500,-77.283,TWEED,6159010,5133.1938.8,1938-08,2014-07-31 11:52:08,ON,ONTARIO,ONTARIO,1938,8,,21.52258064516129,31,5,31,33.9,31,,77.8,31,8,,0,31,,,,,118.2,9
-77.28333333333333,44.5,44.500,-77.283,TWEED,6159010,5133.1938.9,1938-09,2014-07-31 11:52:08,ON,ONTARIO,ONTARIO,1938,9,,13.486666666666666,30,1.1,30,26.1,30,,136.7,30,10,,0,30,,,,,2.6,138
-77.28333333333333,44.5,44.500,-77.283,TWEED,6159010,5133.1938.10,1938-10,2014-07-31 11:52:08,ON,ONTARIO,ONTARIO,1938,10,,9.919354838709678,31,-3.3,31,28.9,31,,15.2,31,4,,0,31,,,,,0,250.5
-77.28333333333333,44.5,44.500,-77.283,TWEED,6159010,5133.1938.11,1938-11,2014-07-31 11:52:08,ON,ONTARIO,ONTARIO,1938,11,,2.41,30,-14.4,30,22.8,30,,35.1,30,4,,1.9,30,,,,,0,467.7
-77.28333333333333,44.5,44.500,-77.283,TWEED,6159010,5133.1938.12,1938-12,2014-07-31 11:52:08,ON,ONTARIO,ONTARIO,1938,12,,-4.112903225806452,31,-23.3,31,10,31,,65.1,31,11,,46,31,,,,,0,685.5
-77.28333333333333,44.5,44.500,-77.283,TWEED,6159010,5133.1939.1,1939-01,2014-07-31 11:52:08,ON,ONTARIO,ONTARIO,1939,1,,-9.393548387096773,31,-32.8,31,8.3,31,,82.1,31,11,,60.3,31,,,,,0,849.2
-77.28333333333333,44.5,44.500,-77.283,TWEED,6159010,5133.1939.2,1939-02,2014-07-31 11:52:08,ON,ONTARIO,ONTARIO,1939,2,,-9.275,28,-30,28,5.6,28,,107.6,28,13,,78.6,28,,,,,0,763.7
-77.28333333333333,44.5,44.500,-77.283,TWEED,6159010,5133.1939.3,1939-03,2014-07-31 11:52:08,ON,ONTARIO,ONTARIO,1939,3,,-5.370967741935484,31,-25,31,10.6,31,,74.1,31,11,,38.5,31,,,,,0,724.5
-77.28333333333333,44.5,44.500,-77.283,TWEED,6159010,5133.1939.4,1939-04,2014-07-31 11:52:08,ON,ONTARIO,ONTARIO,1939,4,,3.433333333333333,30,-8.9,30,21.1,30,,61.7,30,11,,19.6,30,,,,,0,437
-77.28333333333333,44.5,44.500,-77.283,TWEED,6159010,5133.1939.5,1939-05,2014-07-31 11:52:08,ON,ONTARIO,ONTARIO,1939,5,,13.95483870967742,31,-1.7,31,31.7,31,,71.9,31,9,,0,31,,,,,15.7,141.1
-77.28333333333333,44.5,44.500,-77.283,TWEED,6159010,5133.1939.6,1939-06,2014-07-31 11:52:08,ON,ONTARIO,ONTARIO,1939,6,,18.386666666666667,30,5.6,30,32.8,30,,55.5,30,8,,0,30,,,,,41.4,29.8
-77.28333333333333,44.5,44.500,-77.283,TWEED,6159010,5133.1939.7,1939-07,2014-07-31 11:52:08,ON,ONTARIO,ONTARIO,1939,7,,21.287096774193547,31,8.3,31,35.6,31,,104.9,31,6,,0,31,,,,,109.9,8
-77.28333333333333,44.5,44.500,-77.283,TWEED,6159010,5133.1939.8,1939-08,2014-07-31 11:52:08,ON,ONTARIO,ONTARIO,1939,8,,21.270967741935483,31,10,31,31.7,31,,65.4,31,6,,0,31,,,,,101.4,0
-77.28333333333333,44.5,44.500,-77.283,TWEED,6159010,5133.1939.9,1939-09,2014-07-31 11:52:08,ON,ONTARIO,ONTARIO,1939,9,,14.433333333333334,30,-0.6,30,35,30,,93.3,30,10,,0,30,,,,,33,140
-77.28333333333333,44.5,44.500,-77.283,TWEED,6159010,5133.1939.10,1939-10,2014-07-31 11:52:08,ON,ONTARIO,ONTARIO,1939,10,,7.554838709677419,31,-7.2,31,23.9,31,,51,31,11,,0,31,,,,,1.2,325
-77.28333333333333,44.5,44.500,-77.283,TWEED,6159010,5133.1939.11,1939-11,2014-07-31 11:52:08,ON,ONTARIO,ONTARIO,1939,11,,-0.38,30,-11.7,30,15.6,30,,19.4,30,5,,0.5,30,,,,,0,551.4
-77.28333333333333,44.5,44.500,-77.283,TWEED,6159010,5133.1939.12,1939-12,2014-07-31 11:52:08,ON,ONTARIO,ONTARIO,1939,12,,-4.241935483870968,31,-18.9,31,8.9,31,,74.1,31,11,,21.4,31,,,,,0,689.5
-77.28333333333333,44.5,44.500,-77.283,TWEED,6159010,5133.1940.1,1940-01,2014-07-31 11:52:08,ON,ONTARIO,ONTARIO,1940,1,,-12.890322580645162,31,-31.7,31,3.3,31,,108.1,31,8,,82.9,31,,,,,0,957.6
-77.28333333333333,44.5,44.500,-77.283,TWEED,6159010,5133.1940.2,1940-02,2014-07-31 11:52:08,ON,ONTARIO,ONTARIO,1940,2,,-9.175862068965516,29,-28.9,29,4.4,29,,49.4,29,7,,49.4,29,,,,,0,788.1
-77.28333333333333,44.5,44.500,-77.283,TWEED,6159010,5133.1940.3,1940-03,2014-07-31 11:52:08,ON,ONTARIO,ONTARIO,1940,3,,-5.806451612903226,31,-22.8,31,8.9,31,,90,31,9,,83.1,31,,,,,0,738
-77.28333333333333,44.5,44.500,-77.283,TWEED,6159010,5133.1940.4,1940-04,2014-07-31 11:52:08,ON,ONTARIO,ONTARIO,1940,4,,4.163333333333333,30,-7.2,30,22.8,30,,80.9,30,10,,12,30,,,,,0,415.1
-77.28333333333333,44.5,44.500,-77.283,TWEED,6159010,5133.1940.5,1940-05,2014-07-31 11:52:08,ON,ONTARIO,ONTARIO,1940,5,,13.629032258064516,31,-2.2,31,27.8,31,,169.7,31,13,,0,31,,,,,1.2,136.7
-77.28333333333333,44.5,44.500,-77.283,TWEED,6159010,5133.1940.6,1940-06,2014-07-31 11:52:08,ON,ONTARIO,ONTARIO,1940,6,,17.226666666666667,30,4.4,30,31.7,30,,50,30,8,,0,30,,,,,29.7,52.9
-77.28333333333333,44.5,44.500,-77.283,TWEED,6159010,5133.1940.7,1940-07,2014-07-31 11:52:08,ON,ONTARIO,ONTARIO,1940,7,,20.81290322580645,31,6.7,31,32.2,31,,96.6,31,8,,0,31,,,,,100.2,13
-77.28333333333333,44.5,44.500,-77.283,TWEED,6159010,5133.1940.8,1940-08,2014-07-31 11:52:08,ON,ONTARIO,ONTARIO,1940,8,,19.112903225806452,31,1.7,31,32.2,31,,63.5,31,5,,0,31,,,,,78,43.5
-77.28333333333333,44.5,44.500,-77.283,TWEED,6159010,5133.1940.9,1940-09,2014-07-31 11:52:08,ON,ONTARIO,ONTARIO,1940,9,,14.656666666666666,30,-1.1,30,28.3,30,,81.9,30,6,,0,30,,,,,9.6,109.9
-77.28333333333333,44.5,44.500,-77.283,TWEED,6159010,5133.1940.10,1940-10,2014-07-31 11:52:08,ON,ONTARIO,ONTARIO,1940,10,,6.258064516129032,31,-8.3,31,22.8,31,,42.8,31,6,,0,31,,,,,0,364
-77.28333333333333,44.5,44.500,-77.283,TWEED,6159010,5133.1940.11,1940-11,2014-07-31 11:52:08,ON,ONTARIO,ONTARIO,1940,11,,0.6566666666666666,30,-15,30,17.8,30,,145,30,17,,70.3,30,,,,,0,520.3
-77.28333333333333,44.5,44.500,-77.283,TWEED,6159010,5133.1940.12,1940-12,2014-07-31 11:52:08,ON,ONTARIO,ONTARIO,1940,12,,-5.619354838709677,31,-28.3,31,7.8,31,,120.1,31,13,,40.6,31,,,,,0,732.2
-77.28333333333333,44.5,44.500,-77.283,TWEED,6159010,5133.1941.1,1941-01,2014-07-31 11:52:08,ON,ONTARIO,ONTARIO,1941,1,,-10.09032258064516,31,-27.8,31,3.9,31,,64.8,31,13,,52.1,31,,,,,0,870.8
-77.28333333333333,44.5,44.500,-77.283,TWEED,6159010,5133.1941.2,1941-02,2014-07-31 11:52:08,ON,ONTARIO,ONTARIO,1941,2,,-9.410714285714286,28,-28.9,28,5,28,,39.3,28,5,,30.2,28,,,,,0,767.5
-77.28333333333333,44.5,44.500,-77.283,TWEED,6159010,5133.1941.3,1941-03,2014-07-31 11:52:08,ON,ONTARIO,ONTARIO,1941,3,,-5.45483870967742,31,-24.4,31,9.4,31,,34.3,31,5,,31.8,31,,,,,0,727.1
-77.28333333333333,44.5,44.500,-77.283,TWEED,6159010,5133.1941.4,1941-04,2014-07-31 11:52:08,ON,ONTARIO,ONTARIO,1941,4,,9.456666666666667,30,-6.1,30,27.2,30,,29.5,30,7,,0,30,,,,,2,258.3
-77.28333333333333,44.5,44.500,-77.283,TWEED,6159010,5133.1941.5,1941-05,2014-07-31 11:52:08,ON,ONTARIO,ONTARIO,1941,5,,14.048387096774194,31,-1.7,31,31.7,31,,56.7,31,12,,0,31,,,,,9.2,131.7
-77.28333333333333,44.5,44.500,-77.283,TWEED,6159010,5133.1941.6,1941-06,2014-07-31 11:52:08,ON,ONTARIO,ONTARIO,1941,6,,20.07,30,4.4,30,36.1,30,,16.3,30,2,,0,30,,,,,83.7,21.6
-77.28333333333333,44.5,44.500,-77.283,TWEED,6159010,5133.1941.7,1941-07,2014-07-31 11:52:08,ON,ONTARIO,ONTARIO,1941,7,,21.683870967741935,31,9.4,31,36.1,31,,137.2,31,12,,0,31,,,,,117.1,2.9
-77.28333333333333,44.5,44.500,-77.283,TWEED,6159010,5133.1941.8,1941-08,2014-07-31 11:52:08,ON,ONTARIO,ONTARIO,1941,8,,17.664516129032258,31,3.9,31,33.9,31,,73.9,31,9,,0,31,,,,,37.3,47.7
-77.28333333333333,44.5,44.500,-77.283,TWEED,6159010,5133.1941.9,1941-09,2014-07-31 11:52:08,ON,ONTARIO,ONTARIO,1941,9,,15.16,30,-2.2,30,30,30,,44.6,30,4,,0,30,,,,,19.5,104.7
-77.28333333333333,44.5,44.500,-77.283,TWEED,6159010,5133.1941.10,1941-10,2014-07-31 11:52:08,ON,ONTARIO,ONTARIO,1941,10,,8.138709677419355,31,-6.7,31,26.7,31,,133.5,31,16,,0,31,,,,,2.4,308.1
-77.28333333333333,44.5,44.500,-77.283,TWEED,6159010,5133.1941.11,1941-11,2014-07-31 11:52:08,ON,ONTARIO,ONTARIO,1941,11,,2.9366666666666665,30,-8.9,30,19.4,30,,70.4,30,9,,3.8,30,,,,,0,451.9
-77.28333333333333,44.5,44.500,-77.283,TWEED,6159010,5133.1941.12,1941-12,2014-07-31 11:52:08,ON,ONTARIO,ONTARIO,1941,12,,-4.538709677419355,31,-20.6,31,12.2,31,,101.6,31,11,,25.3,31,,,,,0,698.7
-77.28333333333333,44.5,44.500,-77.283,TWEED,6159010,5133.1942.1,1942-01,2014-07-31 11:52:08,ON,ONTARIO,ONTARIO,1942,1,,-10.164516129032258,31,-33.9,31,5,31,,99.8,31,13,,76.9,31,,,,,0,873.1
-77.28333333333333,44.5,44.500,-77.283,TWEED,6159010,5133.1942.2,1942-02,2014-07-31 11:52:08,ON,ONTARIO,ONTARIO,1942,2,,-8.35,28,-26.7,28,6.7,28,,58.1,28,4,,35.2,28,,,,,0,737.8
-77.28333333333333,44.5,44.500,-77.283,TWEED,6159010,5133.1942.3,1942-03,2014-07-31 11:52:08,ON,ONTARIO,ONTARIO,1942,3,,1.3064516129032258,31,-8.3,31,15.6,31,,118.7,31,11,,24.7,31,,,,,0,517.5
-77.28333333333333,44.5,44.500,-77.283,TWEED,6159010,5133.1942.4,1942-04,2014-07-31 11:52:08,ON,ONTARIO,ONTARIO,1942,4,,9.136666666666667,30,-3.3,30,32.8,30,,59.4,30,8,,19,30,,,,,2.5,268.4
-77.28333333333333,44.5,44.500,-77.283,TWEED,6159010,5133.1942.5,1942-05,2014-07-31 11:52:08,ON,ONTARIO,ONTARIO,1942,5,,13.535483870967742,31,-1.1,31,28.9,31,,160.4,31,15,,0,31,,,,,5.4,143.8
-77.28333333333333,44.5,44.500,-77.283,TWEED,6159010,5133.1942.6,1942-06,2014-07-31 11:52:08,ON,ONTARIO,ONTARIO,1942,6,,18.483333333333334,30,5,30,32.8,30,,45.3,30,6,,0,30,,,,,42.6,28.1
-77.28333333333333,44.5,44.500,-77.283,TWEED,6159010,5133.1942.7,1942-07,2014-07-31 11:52:08,ON,ONTARIO,ONTARIO,1942,7,,19.92258064516129,31,4.4,31,32.2,31,,54.4,31,4,,0,31,,,,,75.1,15.5
-77.28333333333333,44.5,44.500,-77.283,TWEED,6159010,5133.1942.8,1942-08,2014-07-31 11:52:08,ON,ONTARIO,ONTARIO,1942,8,,18.93548387096774,31,2.8,31,30.6,31,,42.3,31,6,,0,31,,,,,51.8,22.8
-77.28333333333333,44.5,44.500,-77.283,TWEED,6159010,5133.1942.9,1942-09,2014-07-31 11:52:08,ON,ONTARIO,ONTARIO,1942,9,,13.903333333333334,30,-0.6,30,30,30,,88.4,30,11,,0,30,,,,,17.6,140.5
-77.28333333333333,44.5,44.500,-77.283,TWEED,6159010,5133.1942.10,1942-10,2014-07-31 11:52:08,ON,ONTARIO,ONTARIO,1942,10,,9.151612903225807,31,-2.2,31,23.3,31,,78.7,31,10,,1.3,31,,,,,0,274.3
-77.28333333333333,44.5,44.500,-77.283,TWEED,6159010,5133.1942.11,1942-11,2014-07-31 11:52:08,ON,ONTARIO,ONTARIO,1942,11,,1.7133333333333334,30,-11.7,30,15.6,30,,72.6,30,11,,2.1,30,,,,,0,488.6
-77.28333333333333,44.5,44.500,-77.283,TWEED,6159010,5133.1942.12,1942-12,2014-07-31 11:52:08,ON,ONTARIO,ONTARIO,1942,12,,-7.651612903225806,31,-34.4,31,7.2,31,,112.8,31,13,,60.9,31,,,,,0,795.2
-77.28333333333333,44.5,44.500,-77.283,TWEED,6159010,5133.1943.1,1943-01,2014-07-31 11:52:08,ON,ONTARIO,ONTARIO,1943,1,,-12.09032258064516,31,-30.6,31,2.8,31,,31,31,4,,31,31,,,,,0,932.8
-77.28333333333333,44.5,44.500,-77.283,TWEED,6159010,5133.1943.2,1943-02,2014-07-31 11:52:08,ON,ONTARIO,ONTARIO,1943,2,,-7.885714285714286,28,-36.1,28,7.2,28,,52.9,28,9,,17.8,28,,,,,0,724.8
-77.28333333333333,44.5,44.500,-77.283,TWEED,6159010,5133.1943.3,1943-03,2014-07-31 11:52:08,ON,ONTARIO,ONTARIO,1943,3,,-3.9870967741935486,31,-26.1,31,8.3,31,,70.8,31,11,,34.5,31,,,,,0,681.6
-77.28333333333333,44.5,44.500,-77.283,TWEED,6159010,5133.1943.4,1943-04,2014-07-31 11:52:08,ON,ONTARIO,ONTARIO,1943,4,,2.6733333333333333,30,-12.2,30,20.6,30,,52,30,12,,8.8,30,,,,,0,459.8
-77.28333333333333,44.5,44.500,-77.283,TWEED,6159010,5133.1943.5,1943-05,2014-07-31 11:52:08,ON,ONTARIO,ONTARIO,1943,5,,12.880645161290323,31,-3.9,31,25.6,31,,166.5,31,9,,0,31,,,,,1.5,160.2
-77.28333333333333,44.5,44.500,-77.283,TWEED,6159010,5133.1943.6,1943-06,2014-07-31 11:52:08,ON,ONTARIO,ONTARIO,1943,6,,19.743333333333332,30,7.2,30,31.1,30,,43.6,30,11,,0,30,,,,,74.6,22.3
-77.28333333333333,44.5,44.500,-77.283,TWEED,6159010,5133.1943.7,1943-07,2014-07-31 11:52:08,ON,ONTARIO,ONTARIO,1943,7,,20.809677419354838,31,7.8,31,31.1,31,,52.4,31,6,,0,31,,,,,90.8,3.7
-77.28333333333333,44.5,44.500,-77.283,TWEED,6159010,5133.1943.8,1943-08,2014-07-31 11:52:08,ON,ONTARIO,ONTARIO,1943,8,,19.003225806451614,31,7.2,31,31.1,31,,39.3,31,7,,0,31,,,,,56.8,25.7
-77.28333333333333,44.5,44.500,-77.283,TWEED,6159010,5133.1943.9,1943-09,2014-07-31 11:52:08,ON,ONTARIO,ONTARIO,1943,9,,13.51,30,-2.8,30,31.1,30,,44.2,30,7,,0,30,,,,,16.7,151.4
-77.28333333333333,44.5,44.500,-77.283,TWEED,6159010,5133.1943.10,1943-10,2014-07-31 11:52:08,ON,ONTARIO,ONTARIO,1943,10,,8.370967741935484,31,-3.9,31,23.9,31,,104.5,31,6,,0,31,,,,,0,298.5
-77.28333333333333,44.5,44.500,-77.283,TWEED,6159010,5133.1943.11,1943-11,2014-07-31 11:52:08,ON,ONTARIO,ONTARIO,1943,11,,1.9266666666666667,30,-11.1,30,13.9,30,,49,30,7,,5.8,30,,,,,0,482.2
-77.28333333333333,44.5,44.500,-77.283,TWEED,6159010,5133.1943.12,1943-12,2014-07-31 11:52:08,ON,ONTARIO,ONTARIO,1943,12,,-5.367741935483871,31,-26.1,31,11.1,31,,,0,,,,0,,,,,0,724.4
-77.28333333333333,44.5,44.500,-77.283,TWEED,6159010,5133.1944.1,1944-01,2014-07-31 11:52:08,ON,ONTARIO,ONTARIO,1944,1,,-3.97741935483871,31,-22.2,31,7.2,31,,,0,,,,0,,,,,0,681.3
-77.28333333333333,44.5,44.500,-77.283,TWEED,6159010,5133.1944.2,1944-02,2014-07-31 11:52:08,ON,ONTARIO,ONTARIO,1944,2,,-6.731034482758621,29,-28.9,29,8.9,29,,,0,,,,0,,,,,0,717.2
-77.28333333333333,44.5,44.500,-77.283,TWEED,6159010,5133.1944.3,1944-03,2014-07-31 11:52:08,ON,ONTARIO,ONTARIO,1944,3,,,0,-22.8,31,,0,,,0,,,,0,,,,,,
-77.28333333333333,44.5,44.500,-77.283,TWEED,6159010,5133.1944.4,1944-04,2014-07-31 11:52:08,ON,ONTARIO,ONTARIO,1944,4,,,0,-9.4,30,,0,,57.2,30,7,,0,30,,,,,,
-77.28333333333333,44.5,44.500,-77.283,TWEED,6159010,5133.1944.5,1944-05,2014-07-31 11:52:08,ON,ONTARIO,ONTARIO,1944,5,,17.258064516129032,31,-1.1,31,31.1,31,,47.9,31,4,,0,31,,,,,35.9,58.9
-77.28333333333333,44.5,44.500,-77.283,TWEED,6159010,5133.1944.6,1944-06,2014-07-31 11:52:08,ON,ONTARIO,ONTARIO,1944,6,,19.436666666666667,30,2.8,30,33.3,30,,90.5,30,10,,0,30,,,,,66.1,23
-77.28333333333333,44.5,44.500,-77.283,TWEED,6159010,5133.1944.7,1944-07,2014-07-31 11:52:08,ON,ONTARIO,ONTARIO,1944,7,,21.532258064516128,31,7.2,31,33.3,31,,67.2,31,8,,0,31,,,,,112.1,2.6
-77.28333333333333,44.5,44.500,-77.283,TWEED,6159010,5133.1944.8,1944-08,2014-07-31 11:52:08,ON,ONTARIO,ONTARIO,1944,8,,21.53548387096774,31,5,31,36.1,31,,14.8,31,4,,0,31,,,,,126.7,17.1
-77.28333333333333,44.5,44.500,-77.283,TWEED,6159010,5133.1944.9,1944-09,2014-07-31 11:52:08,ON,ONTARIO,ONTARIO,1944,9,,16.086666666666666,30,-1.1,30,28.3,30,,56.4,30,9,,0,30,,,,,19.5,76.9
-77.28333333333333,44.5,44.500,-77.283,TWEED,6159010,5133.1944.10,1944-10,2014-07-31 11:52:08,ON,ONTARIO,ONTARIO,1944,10,,,0,,0,,0,,28.4,31,2,,0,31,,,,,,
-77.28333333333333,44.5,44.500,-77.283,TWEED,6159010,5133.1944.12,1944-12,2014-07-31 11:52:08,ON,ONTARIO,ONTARIO,1944,12,,-7.616129032258065,31,-30,31,8.9,31,,,0,,,,0,,,,,0,794.1
-77.28333333333333,44.5,44.500,-77.283,TWEED,6159010,5133.1945.1,1945-01,2014-07-31 11:52:08,ON,ONTARIO,ONTARIO,1945,1,,,0,-35.6,31,,0,,,0,,,,0,,,,,,
-77.28333333333333,44.5,44.500,-77.283,TWEED,6159010,5133.1945.2,1945-02,2014-07-31 11:52:08,ON,ONTARIO,ONTARIO,1945,2,,-6.260714285714286,28,-21.7,28,5,28,,,0,,,,0,,,,,0,679.3
-77.28333333333333,44.5,44.500,-77.283,TWEED,6159010,5133.1945.3,1945-03,2014-07-31 11:52:08,ON,ONTARIO,ONTARIO,1945,3,,,0,-13.3,31,,0,,,0,,,,0,,,,,,
-77.28333333333333,44.5,44.500,-77.283,TWEED,6159010,5133.1945.4,1945-04,2014-07-31 11:52:08,ON,ONTARIO,ONTARIO,1945,4,,,0,-5,30,,0,,,0,,,,0,,,,,,
-77.28333333333333,44.5,44.500,-77.283,TWEED,6159010,5133.1945.5,1945-05,2014-07-31 11:52:08,ON,ONTARIO,ONTARIO,1945,5,,,0,-0.6,31,,0,,118.8,31,14,,0,31,,,,,,
-77.28333333333333,44.5,44.500,-77.283,TWEED,6159010,5133.1945.6,1945-06,2014-07-31 11:52:08,ON,ONTARIO,ONTARIO,1945,6,,,0,3.3,30,,0,,87.6,30,10,,0,30,,,,,,
-77.28333333333333,44.5,44.500,-77.283,TWEED,6159010,5133.1945.7,1945-07,2014-07-31 11:52:08,ON,ONTARIO,ONTARIO,1945,7,,20.903225806451612,31,7.2,31,30.6,31,,138.1,31,7,,0,31,,,,,94.4,4.4
