x,y,LATITUDE,LONGITUDE,STATION_NAME,CLIMATE_IDENTIFIER,ID,LOCAL_DATE,LAST_UPDATED,PROVINCE_CODE,ENG_PROVINCE_NAME,FRE_PROVINCE_NAME,LOCAL_YEAR,LOCAL_MONTH,NORMAL_MEAN_TEMPERATURE,MEAN_TEMPERATURE,DAYS_WITH_VALID_MEAN_TEMP,MIN_TEMPERATURE,DAYS_WITH_VALID_MIN_TEMP,MAX_TEMPERATURE,DAYS_WITH_VALID_MAX_TEMP,NORMAL_PRECIPITATION,TOTAL_PRECIPITATION,DAYS_WITH_VALID_PRECIP,DAYS_WITH_PRECIP_GE_1MM,NORMAL_SNOWFALL,TOTAL_SNOWFALL,DAYS_WITH_VALID_SNOWFALL,SNOW_ON_GROUND_LAST_DAY,NORMAL_SUNSHINE,BRIGHT_SUNSHINE,DAYS_WITH_VALID_SUNSHINE,COOLING_DEGREE_DAYS,HEATING_DEGREE_DAYS
-79.87917166666666,43.640005,43.640,-79.879,GEORGETOWN WWTP,6152695,4923.2020.7,2020-07,2020-08-31 14:46:52,ON,ONTARIO,ONTARIO,2020,7,20,23.376470588235293,17,13,17,34,17,73.52,29.6,17,3,,0,17,,,,,91.4,0
-79.87917166666666,43.640005,43.640,-79.879,GEORGETOWN WWTP,6152695,4923.2020.8,2020-08,2020-09-30 14:46:57,ON,ONTARIO,ONTARIO,2020,8,18.96,19.97,20,7.5,20,31,20,79.31,19.6,20,4,,0,20,0,,,,47,7.6
-79.87917166666666,43.640005,43.640,-79.879,GEORGETOWN WWTP,6152695,4923.2020.9,2020-09,2020-10-31 14:47:45,ON,ONTARIO,ONTARIO,2020,9,14.78,15.404761904761905,21,0.5,21,28.5,21,86.23,54.8,21,5,,0,21,0,,,,10.9,65.4
-79.87917166666666,43.640005,43.640,-79.879,GEORGETOWN WWTP,6152695,4923.2020.10,2020-10,2020-11-30 14:46:46,ON,ONTARIO,ONTARIO,2020,10,8.36,8.66,20,-1,20,26,20,68.28,45.4,20,9,0.51,0,20,,,,,0,186.8
-79.87917166666666,43.640005,43.640,-79.879,GEORGETOWN WWTP,6152695,4923.2020.11,2020-11,2020-12-31 14:47:12,ON,ONTARIO,ONTARIO,2020,11,2.8,5.33,20,-7,20,23.5,20,88.47,25.8,20,3,8.55,6,20,0,,,,0,253.4
-79.87917166666666,43.640005,43.640,-79.879,GEORGETOWN WWTP,6152695,4923.2020.12,2020-12,2021-01-31 14:46:51,ON,ONTARIO,ONTARIO,2020,12,-2.89,-1.1214285714285714,14,-12,14,9,14,65.89,17.6,14,4,29.48,4,14,,,,,0,267.7
-79.87917166666666,43.640005,43.640,-79.879,GEORGETOWN WWTP,6152695,4923.2021.1,2021-01,2021-02-28 14:47:09,ON,ONTARIO,ONTARIO,2021,1,-6.32,-2.9842105263157896,19,-17.5,19,4,19,67.83,7.4,19,2,38.1,7,19,,,,,0,398.7
-79.87917166666666,43.640005,43.640,-79.879,GEORGETOWN WWTP,6152695,4923.2021.2,2021-02,2021-03-31 14:47:18,ON,ONTARIO,ONTARIO,2021,2,-5.21,-6.063157894736842,19,-17.5,19,9,19,60,18,19,7,31.65,13,19,,,,,0,457.2
-79.87917166666666,43.640005,43.640,-79.879,GEORGETOWN WWTP,6152695,4923.2021.3,2021-03,2021-04-30 14:52:49,ON,ONTARIO,ONTARIO,2021,3,-0.89,2.982608695652174,23,-14,23,20.5,23,57.24,34.4,23,3,22.05,0,23,0,,,,0,345.4
-79.87917166666666,43.640005,43.640,-79.879,GEORGETOWN WWTP,6152695,4923.2021.4,2021-04,2021-05-31 14:47:10,ON,ONTARIO,ONTARIO,2021,4,5.95,6.752380952380952,21,-5,21,24,21,76.48,33.4,21,10,5.22,2,21,0,,,,0,236.2
-79.87917166666666,43.640005,43.640,-79.879,GEORGETOWN WWTP,6152695,4923.2021.5,2021-05,2021-06-30 14:47:34,ON,ONTARIO,ONTARIO,2021,5,12.26,12.285,20,-2,20,30.5,20,79.27,29.4,20,5,0.32,0,20,0,,,,10.8,125.1
-79.87917166666666,43.640005,43.640,-79.879,GEORGETOWN WWTP,6152695,4923.2021.6,2021-06,2021-07-31 14:46:00,ON,ONTARIO,ONTARIO,2021,6,17.38,19.186363636363637,22,4.5,22,31,22,74.84,89.6,22,7,,0,22,0,,,,46,19.9
-79.87917166666666,43.640005,43.640,-79.879,GEORGETOWN WWTP,6152695,4923.2021.7,2021-07,2021-08-31 14:46:02,ON,ONTARIO,ONTARIO,2021,7,20,20.365,20,9.5,20,32,20,73.52,83,20,13,,0,20,,,,,49,1.7
-79.87917166666666,43.640005,43.640,-79.879,GEORGETOWN WWTP,6152695,4923.2021.8,2021-08,2021-09-30 14:46:07,ON,ONTARIO,ONTARIO,2021,8,18.96,22.195,20,8.5,20,34,20,79.31,5.4,20,2,,0,20,0,,,,85.6,1.7
-79.87917166666666,43.640005,43.640,-79.879,GEORGETOWN WWTP,6152695,4923.2021.9,2021-09,2021-10-31 14:46:00,ON,ONTARIO,ONTARIO,2021,9,14.78,16.12857142857143,21,5,21,28,21,86.23,132.4,21,7,,0,21,0,,,,6.4,45.7
-79.87917166666666,43.640005,43.640,-79.879,GEORGETOWN WWTP,6152695,4923.2021.10,2021-10,2021-11-30 14:46:38,ON,ONTARIO,ONTARIO,2021,10,8.36,12.31578947368421,19,-0.5,19,24,19,68.28,59.8,19,6,0.51,0,19,,,,,0,108
-79.87917166666666,43.640005,43.640,-79.879,GEORGETOWN WWTP,6152695,4923.2021.11,2021-11,2021-12-31 14:46:59,ON,ONTARIO,ONTARIO,2021,11,2.8,3.1227272727272726,22,-11,22,20.5,22,88.47,11,22,5,8.55,1,22,7,,,,0,327.3
-79.87917166666666,43.640005,43.640,-79.879,GEORGETOWN WWTP,6152695,4923.2021.12,2021-12,2022-01-31 14:46:40,ON,ONTARIO,ONTARIO,2021,12,-2.89,-0.01764705882352941,17,-13.5,17,13.5,17,65.89,41.9,17,9,29.48,17,17,,,,,0,306.3
-79.95,43.93333333333333,43.933,-79.950,GLEN HAFFY MONO MILLS,6152833,4924.1959.1,1959-01,2014-07-31 11:52:02,ON,ONTARIO,ONTARIO,1959,1,,,0,,0,,0,,88.8,31,12,,41.5,31,,,,,,
-79.95,43.93333333333333,43.933,-79.950,GLEN HAFFY MONO MILLS,6152833,4924.1959.2,1959-02,2014-07-31 11:52:02,ON,ONTARIO,ONTARIO,1959,2,,,0,,0,,0,,100,28,11,,83,28,,,,,,
-79.95,43.93333333333333,43.933,-79.950,GLEN HAFFY MONO MILLS,6152833,4924.1959.3,1959-03,2014-07-31 11:52:02,ON,ONTARIO,ONTARIO,1959,3,,,0,,0,,0,,66.5,31,9,,34.8,31,,,,,,
-79.95,43.93333333333333,43.933,-79.950,GLEN HAFFY MONO MILLS,6152833,4924.1959.4,1959-04,2014-07-31 11:52:02,ON,ONTARIO,ONTARIO,1959,4,,,0,,0,,0,,68.5,30,8,,0,30,,,,,,
-79.95,43.93333333333333,43.933,-79.950,GLEN HAFFY MONO MILLS,6152833,4924.1959.5,1959-05,2014-07-31 11:52:02,ON,ONTARIO,ONTARIO,1959,5,,,0,,0,,0,,95.6,31,11,,0,31,,,,,,
-79.95,43.93333333333333,43.933,-79.950,GLEN HAFFY MONO MILLS,6152833,4924.1959.6,1959-06,2014-07-31 11:52:02,ON,ONTARIO,ONTARIO,1959,6,,,0,,0,,0,,23.9,30,5,,0,30,,,,,,
-79.95,43.93333333333333,43.933,-79.950,GLEN HAFFY MONO MILLS,6152833,4924.1959.7,1959-07,2014-07-31 11:52:02,ON,ONTARIO,ONTARIO,1959,7,,,0,,0,,0,,97.5,31,8,,0,31,,,,,,
-79.95,43.93333333333333,43.933,-79.950,GLEN HAFFY MONO MILLS,6152833,4924.1959.8,1959-08,2014-07-31 11:52:02,ON,ONTARIO,ONTARIO,1959,8,,,0,,0,,0,,80.6,31,9,,0,31,,,,,,
-79.95,43.93333333333333,43.933,-79.950,GLEN HAFFY MONO MILLS,6152833,4924.1959.9,1959-09,2014-07-31 11:52:02,ON,ONTARIO,ONTARIO,1959,9,,,0,,0,,0,,114.9,30,9,,0,30,,,,,,
-79.95,43.93333333333333,43.933,-79.950,GLEN HAFFY MONO MILLS,6152833,4924.1959.10,1959-10,2014-07-31 11:52:02,ON,ONTARIO,ONTARIO,1959,10,,,0,,0,,0,,61.8,31,8,,0,31,,,,,,
-79.95,43.93333333333333,43.933,-79.950,GLEN HAFFY MONO MILLS,6152833,4924.1959.11,1959-11,2014-07-31 11:52:02,ON,ONTARIO,ONTARIO,1959,11,,,0,,0,,0,,82.1,30,12,,17.7,30,,,,,,
-79.95,43.93333333333333,43.933,-79.950,GLEN HAFFY MONO MILLS,6152833,4924.1959.12,1959-12,2014-07-31 11:52:02,ON,ONTARIO,ONTARIO,1959,12,,,0,,0,,0,,78.5,31,7,,41.9,31,,,,,,
-79.95,43.93333333333333,43.933,-79.950,GLEN HAFFY MONO MILLS,6152833,4924.1960.1,1960-01,2014-07-31 11:52:02,ON,ONTARIO,ONTARIO,1960,1,,,0,,0,,0,,82.6,31,10,,64.8,31,,,,,,
-79.95,43.93333333333333,43.933,-79.950,GLEN HAFFY MONO MILLS,6152833,4924.1960.2,1960-02,2014-07-31 11:52:02,ON,ONTARIO,ONTARIO,1960,2,,,0,,0,,0,,58.4,29,5,,36.8,29,,,,,,
-79.95,43.93333333333333,43.933,-79.950,GLEN HAFFY MONO MILLS,6152833,4924.1960.3,1960-03,2014-07-31 11:52:02,ON,ONTARIO,ONTARIO,1960,3,,,0,,0,,0,,44.8,31,4,,24,31,,,,,,
-79.95,43.93333333333333,43.933,-79.950,GLEN HAFFY MONO MILLS,6152833,4924.1960.4,1960-04,2014-07-31 11:52:02,ON,ONTARIO,ONTARIO,1960,4,,,0,,0,,0,,77.3,30,13,,13,30,,,,,,
-79.95,43.93333333333333,43.933,-79.950,GLEN HAFFY MONO MILLS,6152833,4924.1960.5,1960-05,2014-07-31 11:52:02,ON,ONTARIO,ONTARIO,1960,5,,,0,,0,,0,,171.5,31,14,,0,31,,,,,,
-79.95,43.93333333333333,43.933,-79.950,GLEN HAFFY MONO MILLS,6152833,4924.1960.6,1960-06,2014-07-31 11:52:02,ON,ONTARIO,ONTARIO,1960,6,,,0,,0,,0,,59.8,30,6,,0,30,,,,,,
-79.95,43.93333333333333,43.933,-79.950,GLEN HAFFY MONO MILLS,6152833,4924.1960.7,1960-07,2014-07-31 11:52:02,ON,ONTARIO,ONTARIO,1960,7,,,0,,0,,0,,59.6,31,6,,0,31,,,,,,
-79.95,43.93333333333333,43.933,-79.950,GLEN HAFFY MONO MILLS,6152833,4924.1960.8,1960-08,2014-07-31 11:52:02,ON,ONTARIO,ONTARIO,1960,8,,,0,,0,,0,,44.7,31,6,,0,31,,,,,,
-79.95,43.93333333333333,43.933,-79.950,GLEN HAFFY MONO MILLS,6152833,4924.1960.9,1960-09,2014-07-31 11:52:02,ON,ONTARIO,ONTARIO,1960,9,,,0,,0,,0,,26.4,30,4,,0,30,,,,,,
-79.95,43.93333333333333,43.933,-79.950,GLEN HAFFY MONO MILLS,6152833,4924.1960.10,1960-10,2014-07-31 11:52:02,ON,ONTARIO,ONTARIO,1960,10,,,0,,0,,0,,64.2,31,8,,11.4,31,,,,,,
-79.95,43.93333333333333,43.933,-79.950,GLEN HAFFY MONO MILLS,6152833,4924.1960.11,1960-11,2014-07-31 11:52:02,ON,ONTARIO,ONTARIO,1960,11,,,0,,0,,0,,60.7,30,9,,1.3,30,,,,,,
-79.95,43.93333333333333,43.933,-79.950,GLEN HAFFY MONO MILLS,6152833,4924.1960.12,1960-12,2014-07-31 11:52:02,ON,ONTARIO,ONTARIO,1960,12,,,0,,0,,0,,28.4,31,4,,28.4,31,,,,,,
-79.95,43.93333333333333,43.933,-79.950,GLEN HAFFY MONO MILLS,6152833,4924.1961.1,1961-01,2014-07-31 11:52:02,ON,ONTARIO,ONTARIO,1961,1,,,0,,0,,0,,11,31,5,,11,31,,,,,,
-79.95,43.93333333333333,43.933,-79.950,GLEN HAFFY MONO MILLS,6152833,4924.1961.2,1961-02,2014-07-31 11:52:02,ON,ONTARIO,ONTARIO,1961,2,,,0,,0,,0,,90.1,28,8,,27.9,28,,,,,,
-79.95,43.93333333333333,43.933,-79.950,GLEN HAFFY MONO MILLS,6152833,4924.1961.3,1961-03,2014-07-31 11:52:02,ON,ONTARIO,ONTARIO,1961,3,,,0,,0,,0,,58.2,28,9,,41,28,,,,,,
-79.95,43.93333333333333,43.933,-79.950,GLEN HAFFY MONO MILLS,6152833,4924.1961.4,1961-04,2014-07-31 11:52:02,ON,ONTARIO,ONTARIO,1961,4,,,0,,0,,0,,98,30,12,,30.2,30,,,,,,
-79.95,43.93333333333333,43.933,-79.950,GLEN HAFFY MONO MILLS,6152833,4924.1961.5,1961-05,2014-07-31 11:52:02,ON,ONTARIO,ONTARIO,1961,5,,,0,,0,,0,,74.9,31,8,,5.1,31,,,,,,
-79.95,43.93333333333333,43.933,-79.950,GLEN HAFFY MONO MILLS,6152833,4924.1961.6,1961-06,2014-07-31 11:52:02,ON,ONTARIO,ONTARIO,1961,6,,,0,,0,,0,,68.3,30,9,,0,30,,,,,,
-79.95,43.93333333333333,43.933,-79.950,GLEN HAFFY MONO MILLS,6152833,4924.1961.7,1961-07,2014-07-31 11:52:02,ON,ONTARIO,ONTARIO,1961,7,,,0,,0,,0,,88.7,31,8,,0,31,,,,,,
-79.95,43.93333333333333,43.933,-79.950,GLEN HAFFY MONO MILLS,6152833,4924.1961.8,1961-08,2014-07-31 11:52:02,ON,ONTARIO,ONTARIO,1961,8,,,0,,0,,0,,62.8,31,11,,0,31,,,,,,
-79.95,43.93333333333333,43.933,-79.950,GLEN HAFFY MONO MILLS,6152833,4924.1961.9,1961-09,2014-07-31 11:52:02,ON,ONTARIO,ONTARIO,1961,9,,,0,,0,,0,,76.7,30,6,,0,30,,,,,,
-79.95,43.93333333333333,43.933,-79.950,GLEN HAFFY MONO MILLS,6152833,4924.1961.10,1961-10,2014-07-31 11:52:02,ON,ONTARIO,ONTARIO,1961,10,,,0,,0,,0,,19.5,31,5,,0,31,,,,,,
-79.95,43.93333333333333,43.933,-79.950,GLEN HAFFY MONO MILLS,6152833,4924.1961.11,1961-11,2014-07-31 11:52:02,ON,ONTARIO,ONTARIO,1961,11,,,0,,0,,0,,60.9,30,8,,10.1,30,,,,,,
-79.95,43.93333333333333,43.933,-79.950,GLEN HAFFY MONO MILLS,6152833,4924.1961.12,1961-12,2014-07-31 11:52:02,ON,ONTARIO,ONTARIO,1961,12,,,0,,0,,0,,51.5,31,8,,19.1,31,,,,,,
-79.95,43.93333333333333,43.933,-79.950,GLEN HAFFY MONO MILLS,6152833,4924.1962.1,1962-01,2014-07-31 11:52:02,ON,ONTARIO,ONTARIO,1962,1,,,0,,0,,0,,63,31,10,,34.3,31,,,,,,
-79.95,43.93333333333333,43.933,-79.950,GLEN HAFFY MONO MILLS,6152833,4924.1962.2,1962-02,2014-07-31 11:52:02,ON,ONTARIO,ONTARIO,1962,2,,,0,,0,,0,,100.7,28,11,,88,28,,,,,,
-79.95,43.93333333333333,43.933,-79.950,GLEN HAFFY MONO MILLS,6152833,4924.1962.3,1962-03,2014-07-31 11:52:02,ON,ONTARIO,ONTARIO,1962,3,,,0,,0,,0,,27.2,31,2,,5.1,31,,,,,,
-79.95,43.93333333333333,43.933,-79.950,GLEN HAFFY MONO MILLS,6152833,4924.1962.4,1962-04,2014-07-31 11:52:02,ON,ONTARIO,ONTARIO,1962,4,,,0,,0,,0,,40.1,30,9,,10.1,30,,,,,,
-79.95,43.93333333333333,43.933,-79.950,GLEN HAFFY MONO MILLS,6152833,4924.1962.5,1962-05,2014-07-31 11:52:02,ON,ONTARIO,ONTARIO,1962,5,,,0,,0,,0,,28.6,31,7,,0,31,,,,,,
-79.95,43.93333333333333,43.933,-79.950,GLEN HAFFY MONO MILLS,6152833,4924.1962.6,1962-06,2014-07-31 11:52:02,ON,ONTARIO,ONTARIO,1962,6,,,0,,0,,0,,45.7,30,10,,0,30,,,,,,
-79.95,43.93333333333333,43.933,-79.950,GLEN HAFFY MONO MILLS,6152833,4924.1962.7,1962-07,2014-07-31 11:52:02,ON,ONTARIO,ONTARIO,1962,7,,,0,,0,,0,,134.3,31,7,,0,31,,,,,,
-79.95,43.93333333333333,43.933,-79.950,GLEN HAFFY MONO MILLS,6152833,4924.1962.8,1962-08,2014-07-31 11:52:02,ON,ONTARIO,ONTARIO,1962,8,,,0,,0,,0,,42.1,31,8,,0,31,,,,,,
-79.95,43.93333333333333,43.933,-79.950,GLEN HAFFY MONO MILLS,6152833,4924.1962.9,1962-09,2014-07-31 11:52:02,ON,ONTARIO,ONTARIO,1962,9,,,0,,0,,0,,96.7,30,12,,0,30,,,,,,
-79.95,43.93333333333333,43.933,-79.950,GLEN HAFFY MONO MILLS,6152833,4924.1962.10,1962-10,2014-07-31 11:52:02,ON,ONTARIO,ONTARIO,1962,10,,,0,,0,,0,,125.7,30,8,,17.3,31,,,,,,
-79.95,43.93333333333333,43.933,-79.950,GLEN HAFFY MONO MILLS,6152833,4924.1962.11,1962-11,2014-07-31 11:52:02,ON,ONTARIO,ONTARIO,1962,11,,,0,,0,,0,,124.9,30,6,,8.9,30,,,,,,
-79.95,43.93333333333333,43.933,-79.950,GLEN HAFFY MONO MILLS,6152833,4924.1963.1,1963-01,2014-07-31 11:52:02,ON,ONTARIO,ONTARIO,1963,1,,,0,,0,,0,,27.2,31,5,,27.2,31,,,,,,
-79.95,43.93333333333333,43.933,-79.950,GLEN HAFFY MONO MILLS,6152833,4924.1963.2,1963-02,2014-07-31 11:52:02,ON,ONTARIO,ONTARIO,1963,2,,,0,,0,,0,,17.1,28,7,,15.8,28,,,,,,
-79.95,43.93333333333333,43.933,-79.950,GLEN HAFFY MONO MILLS,6152833,4924.1963.3,1963-03,2014-07-31 11:52:02,ON,ONTARIO,ONTARIO,1963,3,,,0,,0,,0,,62,31,11,,18.5,31,,,,,,
-79.95,43.93333333333333,43.933,-79.950,GLEN HAFFY MONO MILLS,6152833,4924.1963.4,1963-04,2014-07-31 11:52:02,ON,ONTARIO,ONTARIO,1963,4,,,0,,0,,0,,79.8,30,7,,20.3,30,,,,,,
-79.95,43.93333333333333,43.933,-79.950,GLEN HAFFY MONO MILLS,6152833,4924.1963.5,1963-05,2014-07-31 11:52:02,ON,ONTARIO,ONTARIO,1963,5,,,0,,0,,0,,77.2,31,9,,0,31,,,,,,
-79.95,43.93333333333333,43.933,-79.950,GLEN HAFFY MONO MILLS,6152833,4924.1963.6,1963-06,2014-07-31 11:52:02,ON,ONTARIO,ONTARIO,1963,6,,,0,,0,,0,,19.8,30,4,,0,30,,,,,,
-79.95,43.93333333333333,43.933,-79.950,GLEN HAFFY MONO MILLS,6152833,4924.1963.7,1963-07,2014-07-31 11:52:02,ON,ONTARIO,ONTARIO,1963,7,,,0,,0,,0,,63.6,31,5,,0,31,,,,,,
-79.95,43.93333333333333,43.933,-79.950,GLEN HAFFY MONO MILLS,6152833,4924.1963.8,1963-08,2014-07-31 11:52:02,ON,ONTARIO,ONTARIO,1963,8,,,0,,0,,0,,75.5,31,7,,0,31,,,,,,
-79.95,43.93333333333333,43.933,-79.950,GLEN HAFFY MONO MILLS,6152833,4924.1963.9,1963-09,2014-07-31 11:52:02,ON,ONTARIO,ONTARIO,1963,9,,,0,,0,,0,,57.1,30,6,,0,30,,,,,,
-79.95,43.93333333333333,43.933,-79.950,GLEN HAFFY MONO MILLS,6152833,4924.1963.10,1963-10,2014-07-31 11:52:02,ON,ONTARIO,ONTARIO,1963,10,,,0,,0,,0,,17.8,31,1,,0,31,,,,,,
-79.95,43.93333333333333,43.933,-79.950,GLEN HAFFY MONO MILLS,6152833,4924.1963.11,1963-11,2014-07-31 11:52:02,ON,ONTARIO,ONTARIO,1963,11,,,0,,0,,0,,73.5,30,11,,3.9,30,,,,,,
-79.95,43.93333333333333,43.933,-79.950,GLEN HAFFY MONO MILLS,6152833,4924.1963.12,1963-12,2014-07-31 11:52:02,ON,ONTARIO,ONTARIO,1963,12,,,0,,0,,0,,76.6,31,14,,71.3,31,,,,,,
-79.95,43.93333333333333,43.933,-79.950,GLEN HAFFY MONO MILLS,6152833,4924.1964.1,1964-01,2014-07-31 11:52:02,ON,ONTARIO,ONTARIO,1964,1,,,0,,0,,0,,71.2,31,10,,20.7,31,,,,,,
-79.95,43.93333333333333,43.933,-79.950,GLEN HAFFY MONO MILLS,6152833,4924.1964.2,1964-02,2014-07-31 11:52:02,ON,ONTARIO,ONTARIO,1964,2,,,0,,0,,0,,28.1,29,6,,28.1,29,,,,,,
-79.95,43.93333333333333,43.933,-79.950,GLEN HAFFY MONO MILLS,6152833,4924.1964.3,1964-03,2014-07-31 11:52:02,ON,ONTARIO,ONTARIO,1964,3,,,0,,0,,0,,71.1,31,12,,33.8,31,,,,,,
-79.95,43.93333333333333,43.933,-79.950,GLEN HAFFY MONO MILLS,6152833,4924.1964.4,1964-04,2014-07-31 11:52:02,ON,ONTARIO,ONTARIO,1964,4,,,0,,0,,0,,79.5,30,11,,1.3,30,,,,,,
-79.95,43.93333333333333,43.933,-79.950,GLEN HAFFY MONO MILLS,6152833,4924.1964.5,1964-05,2014-07-31 11:52:02,ON,ONTARIO,ONTARIO,1964,5,,,0,,0,,0,,50.7,31,7,,0,31,,,,,,
-79.95,43.93333333333333,43.933,-79.950,GLEN HAFFY MONO MILLS,6152833,4924.1964.6,1964-06,2014-07-31 11:52:02,ON,ONTARIO,ONTARIO,1964,6,,,0,,0,,0,,37.4,30,5,,0,30,,,,,,
-79.95,43.93333333333333,43.933,-79.950,GLEN HAFFY MONO MILLS,6152833,4924.1964.7,1964-07,2014-07-31 11:52:02,ON,ONTARIO,ONTARIO,1964,7,,,0,,0,,0,,126.8,31,7,,0,31,,,,,,
-79.95,43.93333333333333,43.933,-79.950,GLEN HAFFY MONO MILLS,6152833,4924.1964.8,1964-08,2014-07-31 11:52:02,ON,ONTARIO,ONTARIO,1964,8,,,0,,0,,0,,125.2,31,10,,0,31,,,,,,
-79.95,43.93333333333333,43.933,-79.950,GLEN HAFFY MONO MILLS,6152833,4924.1964.9,1964-09,2014-07-31 11:52:02,ON,ONTARIO,ONTARIO,1964,9,,,0,,0,,0,,25.4,30,7,,0,30,,,,,,
-79.95,43.93333333333333,43.933,-79.950,GLEN HAFFY MONO MILLS,6152833,4924.1964.10,1964-10,2014-07-31 11:52:02,ON,ONTARIO,ONTARIO,1964,10,,,0,,0,,0,,42.9,31,6,,9.2,31,,,,,,
-79.95,43.93333333333333,43.933,-79.950,GLEN HAFFY MONO MILLS,6152833,4924.1964.11,1964-11,2014-07-31 11:52:02,ON,ONTARIO,ONTARIO,1964,11,,,0,,0,,0,,50,30,9,,19.3,30,,,,,,
-79.95,43.93333333333333,43.933,-79.950,GLEN HAFFY MONO MILLS,6152833,4924.1964.12,1964-12,2014-07-31 11:52:02,ON,ONTARIO,ONTARIO,1964,12,,,0,,0,,0,,62.7,30,13,,18,30,,,,,,
-79.95,43.93333333333333,43.933,-79.950,GLEN HAFFY MONO MILLS,6152833,4924.1965.1,1965-01,2014-07-31 11:52:02,ON,ONTARIO,ONTARIO,1965,1,,,0,,0,,0,,93.4,31,14,,52.5,31,,,,,,
-79.95,43.93333333333333,43.933,-79.950,GLEN HAFFY MONO MILLS,6152833,4924.1965.2,1965-02,2014-07-31 11:52:02,ON,ONTARIO,ONTARIO,1965,2,,,0,,0,,0,,79.6,28,9,,54.7,28,,,,,,
-79.95,43.93333333333333,43.933,-79.950,GLEN HAFFY MONO MILLS,6152833,4924.1965.3,1965-03,2014-07-31 11:52:02,ON,ONTARIO,ONTARIO,1965,3,,,0,,0,,0,,47.9,31,11,,39.3,31,,,,,,
-79.95,43.93333333333333,43.933,-79.950,GLEN HAFFY MONO MILLS,6152833,4924.1965.4,1965-04,2014-07-31 11:52:02,ON,ONTARIO,ONTARIO,1965,4,,,0,,0,,0,,49.5,30,7,,12.4,30,,,,,,
-79.95,43.93333333333333,43.933,-79.950,GLEN HAFFY MONO MILLS,6152833,4924.1965.5,1965-05,2014-07-31 11:52:02,ON,ONTARIO,ONTARIO,1965,5,,,0,,0,,0,,49.5,31,6,,0,31,,,,,,
-79.95,43.93333333333333,43.933,-79.950,GLEN HAFFY MONO MILLS,6152833,4924.1965.6,1965-06,2014-07-31 11:52:02,ON,ONTARIO,ONTARIO,1965,6,,,0,,0,,0,,38.5,30,6,,0,30,,,,,,
-79.95,43.93333333333333,43.933,-79.950,GLEN HAFFY MONO MILLS,6152833,4924.1965.7,1965-07,2014-07-31 11:52:02,ON,ONTARIO,ONTARIO,1965,7,,,0,,0,,0,,63.1,31,9,,0,31,,,,,,
-79.95,43.93333333333333,43.933,-79.950,GLEN HAFFY MONO MILLS,6152833,4924.1965.8,1965-08,2014-07-31 11:52:02,ON,ONTARIO,ONTARIO,1965,8,,,0,,0,,0,,67.9,31,10,,0,31,,,,,,
-79.95,43.93333333333333,43.933,-79.950,GLEN HAFFY MONO MILLS,6152833,4924.1965.9,1965-09,2014-07-31 11:52:02,ON,ONTARIO,ONTARIO,1965,9,,,0,,0,,0,,86.3,30,9,,0,30,,,,,,
-79.95,43.93333333333333,43.933,-79.950,GLEN HAFFY MONO MILLS,6152833,4924.1965.10,1965-10,2014-07-31 11:52:02,ON,ONTARIO,ONTARIO,1965,10,,,0,,0,,0,,106,30,11,,0.3,31,,,,,,
-79.95,43.93333333333333,43.933,-79.950,GLEN HAFFY MONO MILLS,6152833,4924.1965.11,1965-11,2014-07-31 11:52:02,ON,ONTARIO,ONTARIO,1965,11,,,0,,0,,0,,90.5,30,13,,20.3,30,,,,,,
-79.95,43.93333333333333,43.933,-79.950,GLEN HAFFY MONO MILLS,6152833,4924.1965.12,1965-12,2014-07-31 11:52:02,ON,ONTARIO,ONTARIO,1965,12,,,0,,0,,0,,75.3,31,13,,25.3,31,,,,,,
-79.95,43.93333333333333,43.933,-79.950,GLEN HAFFY MONO MILLS,6152833,4924.1966.1,1966-01,2014-07-31 11:52:02,ON,ONTARIO,ONTARIO,1966,1,,,0,,0,,0,,46.6,31,10,,43.8,31,,,,,,
-79.95,43.93333333333333,43.933,-79.950,GLEN HAFFY MONO MILLS,6152833,4924.1966.2,1966-02,2014-07-31 11:52:02,ON,ONTARIO,ONTARIO,1966,2,,,0,,0,,0,,33.3,28,7,,19.8,28,,,,,,
-79.95,43.93333333333333,43.933,-79.950,GLEN HAFFY MONO MILLS,6152833,4924.1966.3,1966-03,2014-07-31 11:52:02,ON,ONTARIO,ONTARIO,1966,3,,,0,,0,,0,,61.1,31,12,,28.4,31,,,,,,
-79.95,43.93333333333333,43.933,-79.950,GLEN HAFFY MONO MILLS,6152833,4924.1966.4,1966-04,2014-07-31 11:52:02,ON,ONTARIO,ONTARIO,1966,4,,,0,,0,,0,,44.6,30,11,,17.3,30,,,,,,
-79.95,43.93333333333333,43.933,-79.950,GLEN HAFFY MONO MILLS,6152833,4924.1966.5,1966-05,2014-07-31 11:52:02,ON,ONTARIO,ONTARIO,1966,5,,,0,,0,,0,,76.2,31,9,,8.9,31,,,,,,
-79.95,43.93333333333333,43.933,-79.950,GLEN HAFFY MONO MILLS,6152833,4924.1966.6,1966-06,2014-07-31 11:52:02,ON,ONTARIO,ONTARIO,1966,6,,,0,,0,,0,,92.7,30,7,,0,30,,,,,,
-79.95,43.93333333333333,43.933,-79.950,GLEN HAFFY MONO MILLS,6152833,4924.1966.7,1966-07,2014-07-31 11:52:02,ON,ONTARIO,ONTARIO,1966,7,,,0,,0,,0,,29.9,31,4,,0,31,,,,,,
